2022-02-22 19:34:15	238,252,481
2022-02-22 19:34:15	238,252,478
2022-02-22 19:34:15	238,252,477
2022-02-22 19:34:15	238,252,475
2022-02-22 19:34:15	238,252,475
2022-02-22 19:34:15	238,252,478
2022-02-22 19:34:15	238,252,484
2022-02-22 19:34:15	238,252,486
2022-02-22 19:34:15	238,252,487
2022-02-22 19:34:15	238,252,484
2022-02-22 19:34:15	238,252,484
2022-02-22 19:34:15	238,252,485
2022-02-22 19:34:15	238,252,490
2022-02-22 19:34:15	238,252,493
2022-02-22 19:34:15	238,252,497
2022-02-22 19:34:15	238,252,500
2022-02-22 19:34:15	238,252,502
2022-02-22 19:34:15	238,252,506
2022-02-22 19:34:15	238,252,512
2022-02-22 19:34:15	238,252,519
2022-02-22 19:34:15	238,252,525
2022-02-22 19:34:15	238,252,530
2022-02-22 19:34:15	238,252,535
2022-02-22 19:34:15	238,252,541
2022-02-22 19:34:15	137,2098,539
2022-02-22 19:34:15	137,2098,572
2022-02-22 19:34:15	137,2098,580
2022-02-22 19:34:15	137,2098,585
2022-02-22 19:34:15	137,2098,576
2022-02-22 19:34:15	137,2098,557
2022-02-22 19:34:15	137,2098,522
2022-02-22 19:34:15	137,2098,460
2022-02-22 19:34:15	137,2098,380
2022-02-22 19:34:15	137,2098,301
2022-02-22 19:34:15	137,2098,244
2022-02-22 19:34:16	137,2098,219
2022-02-22 19:34:16	137,2098,224
2022-02-22 19:34:16	137,2098,253
2022-02-22 19:34:16	137,2098,302
2022-02-22 19:34:16	137,2098,354
2022-02-22 19:34:16	137,2098,395
2022-02-22 19:34:16	137,2098,418
2022-02-22 19:34:16	137,2098,429
2022-02-22 19:34:16	137,2098,430
2022-02-22 19:34:16	137,2098,421
2022-02-22 19:34:16	137,2098,406
2022-02-22 19:34:16	137,2098,386
2022-02-22 19:34:16	137,2098,374
2022-02-22 19:34:16	137,2098,365
2022-02-22 19:34:16	137,2098,361
2022-02-22 19:34:16	137,2098,365
2022-02-22 19:34:16	137,2098,373
2022-02-22 19:34:16	137,2098,380
2022-02-22 19:34:16	137,2098,387
2022-02-22 19:34:16	137,2098,417
2022-02-22 19:34:16	137,2098,458
2022-02-22 19:34:16	137,2098,491
2022-02-22 19:34:16	137,2098,515
2022-02-22 19:34:16	137,2098,531
2022-02-22 19:34:16	137,2098,536
2022-02-22 19:34:16	137,2098,537
2022-02-22 19:34:16	137,2098,538
2022-02-22 19:34:16	137,2098,538
2022-02-22 19:34:16	137,2098,539
2022-02-22 19:34:16	137,2098,541
2022-02-22 19:34:16	137,2098,540
2022-02-22 19:34:16	137,2098,541
2022-02-22 19:34:16	137,2098,540
2022-02-22 19:34:16	137,2098,540
2022-02-22 19:34:16	137,2098,540
2022-02-22 19:34:16	137,2098,539
2022-02-22 19:34:16	137,2098,538
2022-02-22 19:34:16	137,2098,538
2022-02-22 19:34:16	137,2098,540
2022-02-22 19:34:16	137,2098,539
2022-02-22 19:34:16	137,2098,533
2022-02-22 19:34:16	137,2098,521
2022-02-22 19:34:16	137,2098,512
2022-02-22 19:34:16	137,2098,506
2022-02-22 19:34:16	137,2098,503
2022-02-22 19:34:16	137,2098,500
2022-02-22 19:34:16	137,2098,497
2022-02-22 19:34:16	137,2098,491
2022-02-22 19:34:17	137,2098,487
2022-02-22 19:34:17	137,2098,483
2022-02-22 19:34:17	137,2098,483
2022-02-22 19:34:17	137,2098,483
2022-02-22 19:34:17	137,2098,486
2022-02-22 19:34:17	137,2098,489
2022-02-22 19:34:17	137,2098,487
2022-02-22 19:34:17	137,2098,483
2022-02-22 19:34:17	137,2098,480
2022-02-22 19:34:17	137,2098,476
2022-02-22 19:34:17	137,2098,476
2022-02-22 19:34:17	137,2098,475
2022-02-22 19:34:17	137,2098,477
2022-02-22 19:34:17	137,2098,476
2022-02-22 19:34:17	137,2098,477
2022-02-22 19:34:17	137,2098,473
2022-02-22 19:34:17	137,2098,470
2022-02-22 19:34:17	137,2098,470
2022-02-22 19:34:17	137,2098,479
2022-02-22 19:34:17	137,2098,491
2022-02-22 19:34:17	103,1684,497
2022-02-22 19:34:17	103,1684,514
2022-02-22 19:34:17	103,1684,508
2022-02-22 19:34:17	103,1684,497
2022-02-22 19:34:17	103,1684,482
2022-02-22 19:34:17	103,1684,474
2022-02-22 19:34:17	103,1684,469
2022-02-22 19:34:17	103,1684,467
2022-02-22 19:34:17	103,1684,469
2022-02-22 19:34:17	103,1684,474
2022-02-22 19:34:17	103,1684,479
2022-02-22 19:34:17	103,1684,480
2022-02-22 19:34:17	103,1684,480
2022-02-22 19:34:17	103,1684,479
2022-02-22 19:34:17	103,1684,476
2022-02-22 19:34:17	103,1684,475
2022-02-22 19:34:17	103,1684,476
2022-02-22 19:34:17	103,1684,474
2022-02-22 19:34:17	103,1684,475
2022-02-22 19:34:17	103,1684,472
2022-02-22 19:34:17	103,1684,470
2022-02-22 19:34:17	103,1684,467
2022-02-22 19:34:17	103,1684,466
2022-02-22 19:34:17	103,1684,465
2022-02-22 19:34:18	90,1066,492
2022-02-22 19:34:18	90,1066,478
2022-02-22 19:34:18	90,1066,471
2022-02-22 19:34:18	90,1066,473
2022-02-22 19:34:18	90,1066,488
2022-02-22 19:34:18	90,1066,505
2022-02-22 19:34:18	90,1066,522
2022-02-22 19:34:18	90,1066,525
2022-02-22 19:34:18	90,1066,513
2022-02-22 19:34:18	90,1066,497
2022-02-22 19:34:18	90,1066,477
2022-02-22 19:34:18	90,1066,466
2022-02-22 19:34:18	90,1066,458
2022-02-22 19:34:18	90,1066,456
2022-02-22 19:34:18	90,1066,454
2022-02-22 19:34:18	90,1066,459
2022-02-22 19:34:18	90,1066,462
2022-02-22 19:34:18	90,1066,468
2022-02-22 19:34:18	90,1066,471
2022-02-22 19:34:18	90,1066,473
2022-02-22 19:34:19	90,1066,473
2022-02-22 19:34:19	90,1066,473
2022-02-22 19:34:19	90,1066,467
2022-02-22 19:34:19	90,1066,462
2022-02-22 19:34:19	90,1066,459
2022-02-22 19:34:19	90,1066,457
2022-02-22 19:34:19	90,1066,456
2022-02-22 19:34:19	90,1066,455
2022-02-22 19:34:19	90,1066,455
2022-02-22 19:34:19	90,1066,458
2022-02-22 19:34:19	90,1066,459
2022-02-22 19:34:19	90,1066,461
2022-02-22 19:34:19	90,1066,465
2022-02-22 19:34:19	90,1066,475
2022-02-22 19:34:19	90,1066,491
2022-02-22 19:34:19	90,1066,511
2022-02-22 19:34:19	83,862,511
2022-02-22 19:34:19	83,862,529
2022-02-22 19:34:19	83,862,518
2022-02-22 19:34:19	83,862,504
2022-02-22 19:34:19	83,862,490
2022-02-22 19:34:19	83,862,482
2022-02-22 19:34:19	83,862,474
2022-02-22 19:34:19	83,862,464
2022-02-22 19:34:19	83,862,461
2022-02-22 19:34:19	83,862,457
2022-02-22 19:34:19	83,862,457
2022-02-22 19:34:19	83,862,459
2022-02-22 19:34:19	83,862,465
2022-02-22 19:34:19	83,862,469
2022-02-22 19:34:19	83,862,472
2022-02-22 19:34:19	83,862,474
2022-02-22 19:34:19	83,862,473
2022-02-22 19:34:19	83,862,472
2022-02-22 19:34:19	83,862,470
2022-02-22 19:34:19	83,862,468
2022-02-22 19:34:19	83,862,468
2022-02-22 19:34:19	83,862,467
2022-02-22 19:34:19	83,862,468
2022-02-22 19:34:19	83,862,467
2022-02-22 19:34:19	83,862,468
2022-02-22 19:34:19	83,862,474
2022-02-22 19:34:19	83,862,475
2022-02-22 19:34:19	83,862,472
2022-02-22 19:34:19	83,862,480
2022-02-22 19:34:19	78,630,489
2022-02-22 19:34:20	78,630,548
2022-02-22 19:34:20	78,630,557
2022-02-22 19:34:20	78,630,550
2022-02-22 19:34:20	78,630,534
2022-02-22 19:34:20	78,630,517
2022-02-22 19:34:20	78,630,503
2022-02-22 19:34:20	78,630,495
2022-02-22 19:34:20	78,630,489
2022-02-22 19:34:20	78,630,487
2022-02-22 19:34:20	78,630,488
2022-02-22 19:34:20	78,630,487
2022-02-22 19:34:20	78,630,481
2022-02-22 19:34:20	78,630,479
2022-02-22 19:34:20	78,630,477
2022-02-22 19:34:20	78,630,477
2022-02-22 19:34:20	78,630,478
2022-02-22 19:34:20	78,630,479
2022-02-22 19:34:20	78,630,482
2022-02-22 19:34:20	78,630,483
2022-02-22 19:34:20	78,630,484
2022-02-22 19:34:20	78,630,484
2022-02-22 19:34:20	78,630,485
2022-02-22 19:34:20	78,630,490
2022-02-22 19:34:20	78,630,497
2022-02-22 19:34:20	76,526,521
2022-02-22 19:34:20	76,526,532
2022-02-22 19:34:20	76,526,535
2022-02-22 19:34:20	76,526,532
2022-02-22 19:34:20	76,526,525
2022-02-22 19:34:20	76,526,520
2022-02-22 19:34:20	76,526,520
2022-02-22 19:34:20	76,526,527
2022-02-22 19:34:20	76,526,540
2022-02-22 19:34:20	76,526,547
2022-02-22 19:34:20	76,526,543
2022-02-22 19:34:20	76,526,523
2022-02-22 19:34:20	76,526,505
2022-02-22 19:34:20	76,526,486
2022-02-22 19:34:20	76,526,477
2022-02-22 19:34:20	76,526,473
2022-02-22 19:34:20	76,526,475
2022-02-22 19:34:20	76,526,479
2022-02-22 19:34:20	76,526,487
2022-02-22 19:34:20	76,526,493
2022-02-22 19:34:20	76,526,498
2022-02-22 19:34:20	76,526,503
2022-02-22 19:34:20	76,526,507
2022-02-22 19:34:21	76,526,508
2022-02-22 19:34:21	76,526,509
2022-02-22 19:34:21	76,526,507
2022-02-22 19:34:21	76,526,504
2022-02-22 19:34:21	76,526,502
2022-02-22 19:34:21	76,526,500
2022-02-22 19:34:21	76,526,497
2022-02-22 19:34:21	76,526,493
2022-02-22 19:34:21	76,526,490
2022-02-22 19:34:21	76,526,493
2022-02-22 19:34:21	76,526,497
2022-02-22 19:34:21	76,526,498
2022-02-22 19:34:21	76,526,500
2022-02-22 19:34:21	76,526,504
2022-02-22 19:34:21	76,526,512
2022-02-22 19:34:21	71,826,512
2022-02-22 19:34:21	68,548,525
2022-02-22 19:34:21	68,548,536
2022-02-22 19:34:22	68,548,545
2022-02-22 19:34:22	68,548,544
2022-02-22 19:34:22	68,548,535
2022-02-22 19:34:22	68,548,523
2022-02-22 19:34:22	68,548,508
2022-02-22 19:34:22	68,548,496
2022-02-22 19:34:22	68,548,486
2022-02-22 19:34:22	68,548,479
2022-02-22 19:34:22	68,548,476
2022-02-22 19:34:22	68,548,473
2022-02-22 19:34:22	68,548,474
2022-02-22 19:34:22	68,548,474
2022-02-22 19:34:22	68,548,476
2022-02-22 19:34:22	68,548,477
2022-02-22 19:34:22	68,548,479
2022-02-22 19:34:22	68,548,479
2022-02-22 19:34:22	68,548,480
2022-02-22 19:34:22	68,548,479
2022-02-22 19:34:22	68,548,478
2022-02-22 19:34:22	68,548,476
2022-02-22 19:34:22	68,548,475
2022-02-22 19:34:22	68,548,474
2022-02-22 19:34:22	68,548,471
2022-02-22 19:34:22	68,548,473
2022-02-22 19:34:22	68,548,475
2022-02-22 19:34:22	68,548,477
2022-02-22 19:34:22	68,548,479
2022-02-22 19:34:22	68,548,481
2022-02-22 19:34:22	68,548,482
2022-02-22 19:34:22	68,548,482
2022-02-22 19:34:22	68,548,483
2022-02-22 19:34:22	68,548,486
2022-02-22 19:34:22	68,548,492
2022-02-22 19:34:22	68,548,503
2022-02-22 19:34:22	68,548,509
2022-02-22 19:34:22	68,548,507
2022-02-22 19:34:22	68,548,501
2022-02-22 19:34:22	68,548,493
2022-02-22 19:34:22	68,548,488
2022-02-22 19:34:22	68,548,479
2022-02-22 19:34:22	68,548,475
2022-02-22 19:34:22	68,548,471
2022-02-22 19:34:22	68,548,468
2022-02-22 19:34:23	68,548,466
2022-02-22 19:34:23	68,548,467
2022-02-22 19:34:23	68,548,469
2022-02-22 19:34:23	68,548,471
2022-02-22 19:34:23	68,548,471
2022-02-22 19:34:23	68,548,474
2022-02-22 19:34:23	68,548,476
2022-02-22 19:34:23	68,548,478
2022-02-22 19:34:23	68,548,480
2022-02-22 19:34:23	68,548,481
2022-02-22 19:34:23	68,548,480
2022-02-22 19:34:23	68,548,480
2022-02-22 19:34:23	68,548,478
2022-02-22 19:34:23	68,548,478
2022-02-22 19:34:23	68,548,477
2022-02-22 19:34:23	68,548,479
2022-02-22 19:34:23	68,548,480
2022-02-22 19:34:23	68,548,480
2022-02-22 19:34:23	68,548,481
2022-02-22 19:34:23	68,548,483
2022-02-22 19:34:23	68,548,481
2022-02-22 19:34:23	68,548,482
2022-02-22 19:34:23	68,548,485
2022-02-22 19:34:23	68,548,491
2022-02-22 19:34:23	68,548,499
2022-02-22 19:34:23	68,548,502
2022-02-22 19:34:23	68,548,500
2022-02-22 19:34:23	68,548,491
2022-02-22 19:34:23	68,548,483
2022-02-22 19:34:23	68,548,477
2022-02-22 19:34:23	68,548,474
2022-02-22 19:34:23	68,548,473
2022-02-22 19:34:23	68,548,471
2022-02-22 19:34:23	68,548,472
2022-02-22 19:34:23	68,548,474
2022-02-22 19:34:23	68,548,475
2022-02-22 19:34:23	68,548,478
2022-02-22 19:34:23	68,548,480
2022-02-22 19:34:23	68,548,481
2022-02-22 19:34:23	68,548,481
2022-02-22 19:34:23	68,548,479
2022-02-22 19:34:23	68,548,478
2022-02-22 19:34:23	68,548,478
2022-02-22 19:34:23	68,548,478
2022-02-22 19:34:23	68,548,478
2022-02-22 19:34:23	68,548,478
2022-02-22 19:34:23	68,548,479
2022-02-22 19:34:23	68,548,478
2022-02-22 19:34:24	68,548,478
2022-02-22 19:34:24	68,548,477
2022-02-22 19:34:24	68,548,477
2022-02-22 19:34:24	68,548,477
2022-02-22 19:34:24	68,548,476
2022-02-22 19:34:24	68,548,478
2022-02-22 19:34:24	68,548,487
2022-02-22 19:34:24	68,548,498
2022-02-22 19:34:24	68,548,505
2022-02-22 19:34:24	68,548,507
2022-02-22 19:34:24	68,548,500
2022-02-22 19:34:24	68,548,491
2022-02-22 19:34:24	68,548,481
2022-02-22 19:34:24	68,548,472
2022-02-22 19:34:24	68,548,469
2022-02-22 19:34:24	68,548,469
2022-02-22 19:34:24	68,548,469
2022-02-22 19:34:24	68,548,471
2022-02-22 19:34:24	68,548,473
2022-02-22 19:34:24	68,548,474
2022-02-22 19:34:24	68,548,476
2022-02-22 19:34:24	68,548,478
2022-02-22 19:34:24	0,600,481
2022-02-22 19:34:24	0,600,483
2022-02-22 19:34:24	0,600,483
2022-02-22 19:34:24	0,600,483
2022-02-22 19:34:24	0,600,481
2022-02-22 19:34:24	0,600,481
2022-02-22 19:34:24	0,600,481
2022-02-22 19:34:24	0,600,481
2022-02-22 19:34:24	0,600,481
2022-02-22 19:34:24	0,600,482
2022-02-22 19:34:24	0,600,484
2022-02-22 19:34:24	0,600,482
2022-02-22 19:34:24	0,600,482
2022-02-22 19:34:24	0,600,480
2022-02-22 19:34:25	0,600,510
2022-02-22 19:34:25	0,600,511
2022-02-22 19:34:25	0,600,512
2022-02-22 19:34:25	0,600,510
2022-02-22 19:34:25	0,600,509
2022-02-22 19:34:25	0,600,508
2022-02-22 19:34:25	0,600,507
2022-02-22 19:34:25	0,600,507
2022-02-22 19:34:25	0,600,507
2022-02-22 19:34:25	0,600,506
2022-02-22 19:34:25	0,600,505
2022-02-22 19:34:25	0,600,505
2022-02-22 19:34:25	0,600,507
2022-02-22 19:34:25	0,600,507
2022-02-22 19:34:25	0,600,510
2022-02-22 19:34:25	0,600,509
2022-02-22 19:34:25	0,600,510
2022-02-22 19:34:25	0,600,511
2022-02-22 19:34:25	0,600,512
2022-02-22 19:34:25	0,600,512
2022-02-22 19:34:25	0,600,512
2022-02-22 19:34:25	0,600,510
2022-02-22 19:34:25	0,600,510
2022-02-22 19:34:25	0,600,508
2022-02-22 19:34:25	0,600,508
2022-02-22 19:34:25	0,600,508
2022-02-22 19:34:25	0,600,509
2022-02-22 19:34:25	0,600,510
2022-02-22 19:34:25	0,600,514
2022-02-22 19:34:25	0,600,515
2022-02-22 19:34:26	0,600,516
2022-02-22 19:34:26	0,600,516
2022-02-22 19:34:26	0,600,518
2022-02-22 19:34:26	0,600,521
2022-02-22 19:34:26	0,600,521
2022-02-22 19:34:26	0,600,516
2022-02-22 19:34:26	0,600,513
2022-02-22 19:34:26	0,600,509
2022-02-22 19:34:26	0,600,492
2022-02-22 19:34:26	0,600,452
2022-02-22 19:34:26	0,600,406
2022-02-22 19:34:26	0,600,356
2022-02-22 19:34:26	0,600,315
2022-02-22 19:34:26	0,600,296
2022-02-22 19:34:26	0,600,299
2022-02-22 19:34:26	0,600,315
2022-02-22 19:34:26	0,600,335
2022-02-22 19:34:26	0,600,357
2022-02-22 19:34:26	0,600,374
2022-02-22 19:34:26	0,600,384
2022-02-22 19:34:26	0,600,386
2022-02-22 19:34:26	0,600,383
2022-02-22 19:34:26	0,600,380
2022-02-22 19:34:26	0,600,376
2022-02-22 19:34:26	0,600,374
2022-02-22 19:34:26	0,600,371
2022-02-22 19:34:26	0,600,368
2022-02-22 19:34:26	0,600,361
2022-02-22 19:34:26	0,600,349
2022-02-22 19:34:26	0,600,325
2022-02-22 19:34:26	0,600,304
2022-02-22 19:34:26	0,600,284
2022-02-22 19:34:26	0,600,266
2022-02-22 19:34:26	0,600,251
2022-02-22 19:34:26	0,600,245
2022-02-22 19:34:26	0,600,239
2022-02-22 19:34:26	0,600,237
2022-02-22 19:34:26	0,600,234
2022-02-22 19:34:26	0,600,240
2022-02-22 19:34:26	0,600,263
2022-02-22 19:34:26	0,600,321
2022-02-22 19:34:26	0,600,410
2022-02-22 19:34:26	0,600,494
2022-02-22 19:34:26	0,2466,552
2022-02-22 19:34:26	0,2466,581
2022-02-22 19:34:26	0,2466,595
2022-02-22 19:34:26	0,2466,596
2022-02-22 19:34:26	0,2466,589
2022-02-22 19:34:26	0,2466,575
2022-02-22 19:34:27	0,2466,559
2022-02-22 19:34:27	0,2466,552
2022-02-22 19:34:27	0,2466,553
2022-02-22 19:34:27	0,2466,557
2022-02-22 19:34:27	0,2466,562
2022-02-22 19:34:27	0,2466,559
2022-02-22 19:34:27	0,2466,554
2022-02-22 19:34:27	0,2466,543
2022-02-22 19:34:27	0,2466,529
2022-02-22 19:34:27	0,2466,508
2022-02-22 19:34:27	0,2466,484
2022-02-22 19:34:27	0,2466,460
2022-02-22 19:34:27	0,2466,449
2022-02-22 19:34:27	0,2466,448
2022-02-22 19:34:27	0,2466,452
2022-02-22 19:34:27	0,2466,456
2022-02-22 19:34:27	0,2466,455
2022-02-22 19:34:27	0,2466,453
2022-02-22 19:34:27	0,2466,458
2022-02-22 19:34:27	0,2466,469
2022-02-22 19:34:27	0,2466,484
2022-02-22 19:34:27	0,2466,499
2022-02-22 19:34:27	0,2466,503
2022-02-22 19:34:27	0,2466,492
2022-02-22 19:34:27	0,2466,473
2022-02-22 19:34:27	0,2466,450
2022-02-22 19:34:27	0,2466,433
2022-02-22 19:34:27	0,2466,424
2022-02-22 19:34:27	0,2466,426
2022-02-22 19:34:27	0,2466,433
2022-02-22 19:34:27	0,2466,439
2022-02-22 19:34:27	0,2466,445
2022-02-22 19:34:27	0,2466,451
2022-02-22 19:34:27	0,2466,457
2022-02-22 19:34:27	0,2466,463
2022-02-22 19:34:27	0,2466,471
2022-02-22 19:34:27	0,2466,482
2022-02-22 19:34:27	0,2466,496
2022-02-22 19:34:27	0,2466,505
2022-02-22 19:34:27	0,2466,516
2022-02-22 19:34:27	0,2466,526
2022-02-22 19:34:27	0,2466,532
2022-02-22 19:34:27	0,2466,533
2022-02-22 19:34:27	0,2466,533
2022-02-22 19:34:27	0,2466,534
2022-02-22 19:34:27	0,2466,532
2022-02-22 19:34:27	0,2466,533
2022-02-22 19:34:27	0,2466,533
2022-02-22 19:34:28	0,2466,537
2022-02-22 19:34:28	0,2466,543
2022-02-22 19:34:28	40,1480,470
2022-02-22 19:34:28	40,1480,469
2022-02-22 19:34:28	40,1480,463
2022-02-22 19:34:28	40,1480,456
2022-02-22 19:34:28	40,1480,449
2022-02-22 19:34:28	40,1480,444
2022-02-22 19:34:28	40,1480,441
2022-02-22 19:34:28	40,1480,441
2022-02-22 19:34:28	40,1480,441
2022-02-22 19:34:28	40,1480,439
2022-02-22 19:34:28	40,1480,438
2022-02-22 19:34:28	40,1480,439
2022-02-22 19:34:28	40,1480,439
2022-02-22 19:34:28	40,1480,442
2022-02-22 19:34:29	40,1480,442
2022-02-22 19:34:29	40,1480,444
2022-02-22 19:34:29	40,1480,445
2022-02-22 19:34:29	40,1480,448
2022-02-22 19:34:29	40,1480,449
2022-02-22 19:34:29	40,1480,448
2022-02-22 19:34:29	40,1480,445
2022-02-22 19:34:29	40,1480,444
2022-02-22 19:34:29	40,1480,442
2022-02-22 19:34:29	40,1480,442
2022-02-22 19:34:29	40,1480,444
2022-02-22 19:34:29	40,1480,446
2022-02-22 19:34:29	40,1480,447
2022-02-22 19:34:29	40,1480,445
2022-02-22 19:34:29	40,1480,443
2022-02-22 19:34:29	40,1480,442
2022-02-22 19:34:29	40,1480,441
2022-02-22 19:34:29	40,1480,443
2022-02-22 19:34:29	40,1480,443
2022-02-22 19:34:29	40,1480,445
2022-02-22 19:34:29	40,1480,448
2022-02-22 19:34:29	40,1480,453
2022-02-22 19:34:29	40,1480,455
2022-02-22 19:34:29	40,1480,458
2022-02-22 19:34:29	40,1480,456
2022-02-22 19:34:29	40,1480,455
2022-02-22 19:34:29	40,1480,455
2022-02-22 19:34:29	40,1480,456
2022-02-22 19:34:29	40,1480,454
2022-02-22 19:34:29	40,1480,454
2022-02-22 19:34:29	40,1480,452
2022-02-22 19:34:29	40,1480,451
2022-02-22 19:34:29	40,1480,448
2022-02-22 19:34:29	40,1480,448
2022-02-22 19:34:29	40,1480,446
2022-02-22 19:34:29	40,1480,446
2022-02-22 19:34:29	40,1480,445
2022-02-22 19:34:29	40,1480,447
2022-02-22 19:34:29	40,1480,448
2022-02-22 19:34:29	40,1480,451
2022-02-22 19:34:29	40,1480,451
2022-02-22 19:34:29	40,1480,451
2022-02-22 19:34:29	40,1480,450
2022-02-22 19:34:29	40,1480,453
2022-02-22 19:34:29	40,1480,459
2022-02-22 19:34:29	40,1480,467
2022-02-22 19:34:29	40,1480,474
2022-02-22 19:34:29	40,1480,475
2022-02-22 19:34:29	40,1480,470
2022-02-22 19:34:30	40,1480,464
2022-02-22 19:34:30	40,1480,457
2022-02-22 19:34:30	40,1480,450
2022-02-22 19:34:30	40,1480,445
2022-02-22 19:34:30	40,1480,444
2022-02-22 19:34:30	40,1480,443
2022-02-22 19:34:30	40,1480,445
2022-02-22 19:34:30	40,1480,445
2022-02-22 19:34:30	40,1480,449
2022-02-22 19:34:30	40,1480,451
2022-02-22 19:34:30	40,1480,453
2022-02-22 19:34:30	40,1480,453
2022-02-22 19:34:30	40,1480,452
2022-02-22 19:34:30	40,1480,450
2022-02-22 19:34:30	40,1480,449
2022-02-22 19:34:30	40,1480,447
2022-02-22 19:34:30	40,1480,447
2022-02-22 19:34:30	40,1480,445
2022-02-22 19:34:30	40,1480,444
2022-02-22 19:34:30	40,1480,442
2022-02-22 19:34:30	40,1480,444
2022-02-22 19:34:30	40,1480,445
2022-02-22 19:34:30	40,1480,447
2022-02-22 19:34:30	40,1480,446
2022-02-22 19:34:30	40,1480,448
2022-02-22 19:34:30	40,1480,451
2022-02-22 19:34:30	40,1480,460
2022-02-22 19:34:30	40,1480,466
2022-02-22 19:34:30	40,1480,472
2022-02-22 19:34:30	40,1480,468
2022-02-22 19:34:30	40,1480,462
2022-02-22 19:34:30	40,1480,454
2022-02-22 19:34:30	40,1480,450
2022-02-22 19:34:30	40,1480,445
2022-02-22 19:34:30	40,1480,445
2022-02-22 19:34:30	40,1480,442
2022-02-22 19:34:30	40,1480,443
2022-02-22 19:34:30	40,1480,442
2022-02-22 19:34:30	40,1480,444
2022-02-22 19:34:30	40,1480,445
2022-02-22 19:34:30	40,1480,450
2022-02-22 19:34:30	0,600,451
2022-02-22 19:34:30	0,600,452
2022-02-22 19:34:30	0,600,451
2022-02-22 19:34:30	0,600,451
2022-02-22 19:34:30	0,600,450
2022-02-22 19:34:30	0,600,449
2022-02-22 19:34:30	0,600,448
2022-02-22 19:34:31	0,600,449
2022-02-22 19:34:31	0,600,448
2022-02-22 19:34:31	0,600,449
2022-02-22 19:34:31	0,600,448
2022-02-22 19:34:31	0,600,449
2022-02-22 19:34:31	0,600,449
2022-02-22 19:34:31	0,600,448
2022-02-22 19:34:31	0,600,452
2022-02-22 19:34:31	0,600,459
2022-02-22 19:34:31	0,600,466
2022-02-22 19:34:31	0,600,470
2022-02-22 19:34:31	0,600,470
2022-02-22 19:34:31	0,600,465
2022-02-22 19:34:31	0,600,457
2022-02-22 19:34:31	0,600,451
2022-02-22 19:34:31	0,600,447
2022-02-22 19:34:31	0,600,445
2022-02-22 19:34:31	0,600,444
2022-02-22 19:34:32	0,600,454
2022-02-22 19:34:32	0,600,454
2022-02-22 19:34:32	0,600,456
2022-02-22 19:34:32	0,600,456
2022-02-22 19:34:32	0,600,457
2022-02-22 19:34:32	0,600,458
2022-02-22 19:34:32	0,600,458
2022-02-22 19:34:32	0,600,458
2022-02-22 19:34:32	0,600,458
2022-02-22 19:34:32	0,600,458
2022-02-22 19:34:32	0,600,457
2022-02-22 19:34:32	0,600,456
2022-02-22 19:34:32	0,600,455
2022-02-22 19:34:32	0,600,454
2022-02-22 19:34:32	0,600,454
2022-02-22 19:34:32	0,600,455
2022-02-22 19:34:32	0,600,457
2022-02-22 19:34:32	0,600,462
2022-02-22 19:34:32	0,600,469
2022-02-22 19:34:32	0,600,476
2022-02-22 19:34:32	0,600,477
2022-02-22 19:34:32	0,600,475
2022-02-22 19:34:32	0,600,469
2022-02-22 19:34:32	0,600,462
2022-02-22 19:34:32	0,600,457
2022-02-22 19:34:32	0,600,456
2022-02-22 19:34:32	0,600,455
2022-02-22 19:34:32	0,600,454
2022-02-22 19:34:32	0,600,453
2022-02-22 19:34:32	0,600,454
2022-02-22 19:34:32	0,600,454
2022-02-22 19:34:32	0,600,456
2022-02-22 19:34:32	0,600,455
2022-02-22 19:34:32	0,600,458
2022-02-22 19:34:32	0,600,461
2022-02-22 19:34:32	0,600,462
2022-02-22 19:34:32	0,600,460
2022-02-22 19:34:32	0,600,458
2022-02-22 19:34:32	0,600,455
2022-02-22 19:34:32	0,600,454
2022-02-22 19:34:32	0,600,454
2022-02-22 19:34:32	0,600,456
2022-02-22 19:34:32	0,600,457
2022-02-22 19:34:32	0,600,458
2022-02-22 19:34:32	0,600,458
2022-02-22 19:34:32	0,600,459
2022-02-22 19:34:32	0,600,461
2022-02-22 19:34:32	0,600,464
2022-02-22 19:34:33	0,600,470
2022-02-22 19:34:33	0,600,476
2022-02-22 19:34:33	0,600,478
2022-02-22 19:34:33	0,600,475
2022-02-22 19:34:33	0,600,469
2022-02-22 19:34:33	0,600,463
2022-02-22 19:34:33	0,600,459
2022-02-22 19:34:33	0,600,458
2022-02-22 19:34:33	0,600,456
2022-02-22 19:34:33	0,600,456
2022-02-22 19:34:33	0,600,455
2022-02-22 19:34:33	0,600,454
2022-02-22 19:34:33	0,600,455
2022-02-22 19:34:33	0,600,455
2022-02-22 19:34:33	0,600,459
2022-02-22 19:34:33	0,600,461
2022-02-22 19:34:33	0,600,462
2022-02-22 19:34:33	0,600,461
2022-02-22 19:34:33	0,600,460
2022-02-22 19:34:33	0,600,459
2022-02-22 19:34:33	0,600,458
2022-02-22 19:34:33	0,600,457
2022-02-22 19:34:33	0,600,458
2022-02-22 19:34:33	0,600,458
2022-02-22 19:34:33	0,600,459
2022-02-22 19:34:33	0,600,458
2022-02-22 19:34:33	0,600,460
2022-02-22 19:34:33	0,600,460
2022-02-22 19:34:33	0,600,460
2022-02-22 19:34:33	0,600,462
